Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,18.04,18.64,17.38,17.59,,,,,,,0,17.3750,1,67438,,,,,0
2023-07-17,17.69,18.70,17.55,18.42,,,,,,,0,17.3750,1,74415,,,,,0
2023-07-18,18.43,18.76,17.83,18.20,,,,,,,0,17.3750,1,94676,,,,,0
2023-07-19,18.42,18.68,17.68,17.77,,,,,,,0,17.4304,1,63949,,,,,0
2023-07-20,17.60,17.73,17.28,17.39,,,,,,,0,18.7600,0,71711,,,,,0
2023-07-21,17.60,17.64,17.09,17.57,,,,,,,0,18.7305,0,51889,,,,,0
2023-07-24,17.70,18.08,17.40,17.80,,,,,,,0,18.6651,0,53258,,,,,0
2023-07-25,17.60,17.80,17.28,17.45,,,,,,,0,18.6023,0,60558,,,,,0
2023-07-26,17.25,18.20,17.10,17.89,,,,,,,0,18.5420,0,82589,,,,,0
2023-07-27,18.13,18.20,17.07,17.28,17.74,,,,,20.2768,0,18.4841,0,51482,,,,,0
2023-07-28,17.69,17.79,17.36,17.36,17.71,,,,,20.1043,0,18.3994,0,32757,,,,,0
2023-07-31,17.56,18.16,17.55,17.86,17.66,,,,,20.1043,0,18.3199,0,58993,,,,,0
2023-08-01,17.60,17.81,17.36,17.67,17.60,,,,,19.9997,0,18.2450,0,31258,,,,,0
2023-08-02,17.11,17.14,16.21,16.77,17.50,,,,,19.2852,0,18.1747,0,75547,,,,,0
2023-08-03,16.60,16.95,16.47,16.57,17.42,,,,,19.2031,0,18.0175,0,72311,,,,,0
2023-08-04,16.10,17.11,15.68,15.88,17.25,,,,,19.0701,0,17.8729,0,70958,,,,,0
2023-08-07,15.70,15.81,15.15,15.72,17.05,,,,,18.1090,0,17.6536,0,57780,,,,,0
2023-08-08,15.25,15.77,15.02,15.76,16.88,,,,,17.9839,0,17.3532,0,51181,,,,,0
2023-08-09,15.85,16.24,15.49,15.57,16.64,,,,,17.9839,0,17.0266,0,33368,,,,,0
2023-08-10,15.34,15.74,14.86,14.97,16.41,17.07,,,,17.8643,0,16.7456,0,57266,,,,,0
2023-08-11,14.88,15.10,14.77,15.06,16.18,16.95,,,,17.3414,0,16.4439,0,31783,,,,,0
2023-08-14,14.91,15.64,14.73,15.47,15.94,16.80,,,,17.3414,0,16.1426,0,35928,,,,,0
2023-08-15,15.26,15.36,14.79,14.81,15.66,16.63,,,,17.3414,0,15.8601,0,49575,,,,,0
2023-08-16,14.74,15.05,14.59,14.61,15.44,16.47,,,,17.1170,0,15.6400,0,40752,,,,,0
