Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,3.37,3.39,3.15,3.17,,,,,,,0,3.3900,0,333,,,,,0
2023-07-13,3.18,3.22,3.09,3.13,,,,,,,0,3.3900,0,638,,,,,0
2023-07-14,3.11,3.17,2.89,2.97,,,,,,,0,3.3900,0,252,,,,,0
2023-07-17,2.92,3.04,2.92,2.99,,,,,,,0,3.3700,0,81,,,,,0
2023-07-18,3.02,3.02,2.94,3.01,,,,,,,0,3.3508,0,160,,,,,0
2023-07-19,3.00,3.05,2.93,3.01,,,,,,,0,3.3324,0,191,,,,,0
2023-07-20,3.00,3.00,2.96,3.00,,,,,,,0,3.3147,0,16,,,,,0
2023-07-21,3.00,3.02,2.96,2.97,,,,,,,0,3.2977,0,82,,,,,0
2023-07-24,2.96,3.00,2.93,2.93,,,,,,,0,3.2814,0,44,,,,,0
2023-07-25,2.92,2.92,2.72,2.73,2.99,,,,,3.2280,0,3.2657,0,328,,,,,0
2023-07-26,2.75,2.83,2.75,2.83,2.96,,,,,3.1872,0,3.2330,0,57,,,,,0
2023-07-27,2.84,2.84,2.66,2.72,2.92,,,,,3.1615,0,3.2022,0,170,,,,,0
2023-07-28,2.75,2.75,2.45,2.55,2.87,,,,,3.0603,0,3.1588,0,302,,,,,0
2023-07-31,2.55,2.95,2.42,2.82,2.86,,,,,3.0603,0,3.0879,0,406,,,,,0
2023-08-01,2.94,2.94,2.71,2.82,2.84,,,,,3.0603,0,3.0078,0,89,,,,,0
2023-08-02,2.83,2.88,2.73,2.83,2.82,,,,,3.0603,0,2.9500,0,24,,,,,0
2023-08-03,2.78,2.78,2.52,2.57,2.78,,,,,3.0603,0,2.9400,0,204,,,,,0
2023-08-04,2.59,2.86,2.53,2.70,2.75,,,,,3.0603,0,2.8800,0,57,,,,,0
2023-08-07,2.71,2.78,2.65,2.67,2.72,,,,,3.0603,0,2.8600,0,66,,,,,0
2023-08-08,2.68,2.69,2.54,2.61,2.71,2.85,,,,3.0603,0,2.8600,0,101,,,,,0
2023-08-09,2.62,2.65,2.55,2.64,2.69,2.83,,,,3.0603,0,2.8072,0,50,,,,,0
2023-08-10,2.60,2.62,2.47,2.60,2.68,2.80,,,,3.0603,0,2.7607,0,193,,,,,0
2023-08-11,3.34,3.63,2.97,3.59,2.78,2.83,,,,2.4812,1,2.4200,1,56568,,,,,0
2023-08-14,3.76,4.12,3.60,4.04,2.91,2.88,,,,2.9641,1,2.4442,1,6958,,,,,0
2023-08-15,4.04,4.74,4.02,4.74,3.10,2.97,,,,3.3577,1,2.5112,1,6000,,,,,0
2023-08-16,4.74,4.76,4.33,4.34,3.25,3.03,,,,3.4959,1,2.6450,1,3461,,,,,0
2023-08-17,4.32,4.50,3.91,3.99,3.39,3.08,,,,3.4959,1,2.8142,1,1913,,,,,0
2023-08-18,4.00,4.27,3.69,4.26,3.55,3.15,,,,3.4959,1,2.9698,1,1580,,,,,0
2023-08-21,4.38,4.70,4.17,4.49,3.73,3.23,,,,3.4959,1,3.1130,1,1675,,,,,0
2023-08-22,4.45,4.70,4.25,4.58,3.93,3.32,,,,3.4959,1,3.2448,1,702,,,,,0
2023-08-23,4.35,4.62,4.33,4.47,4.11,3.40,,,,3.4959,1,3.3660,1,767,,,,,0
2023-08-24,4.50,5.16,4.43,4.91,4.34,3.51,,,,3.4962,1,3.4775,1,2706,,,,,0
2023-08-25,5.12,5.35,4.81,4.87,4.47,3.63,,,,3.7491,1,3.6458,1,2622,,,,,0
2023-08-28,4.95,5.03,4.62,4.71,4.54,3.72,,,,3.7491,1,3.8503,1,1391,,0.5706,0.5046,0.0660,0
2023-08-29,4.70,4.70,4.36,4.49,4.51,3.80,,,,3.7491,1,4.0303,1,893,,0.5422,0.5122,0.0301,0
2023-08-30,4.47,4.55,4.31,4.53,4.53,3.89,,,,3.7491,1,4.1886,1,764,,0.5170,0.5131,0.0038,0
2023-08-31,4.51,4.70,4.39,4.50,4.58,3.99,,,,3.7491,1,4.3100,1,594,,0.4889,0.5083,-0.0194,0
2023-09-01,4.46,4.70,4.42,4.57,4.61,4.08,,,,3.7491,1,4.3100,1,561,,0.4669,0.5000,-0.0331,0
2023-09-05,4.66,4.66,4.33,4.43,4.61,4.17,,,,3.7491,1,5.3500,0,784,,0.4332,0.4866,-0.0534,0
2023-09-06,4.35,4.40,4.02,4.30,4.58,4.25,,,,3.7491,1,5.3296,0,825,,0.3915,0.4676,-0.0761,0
2023-09-07,4.29,4.53,4.18,4.52,4.58,4.35,,,,3.7491,1,5.2772,0,810,,0.3719,0.4485,-0.0766,0
2023-09-08,4.51,4.86,4.46,4.85,4.58,4.46,,,,3.7491,1,5.2269,0,1062,,0.3786,0.4345,-0.0559,0
2023-09-11,4.79,5.35,4.75,5.19,4.61,4.54,,,,3.8320,1,4.0200,1,2055,,0.4067,0.4289,-0.0222,0
2023-09-12,5.20,5.45,5.00,5.27,4.67,4.60,,,,3.9938,1,4.0466,1,2476,,0.4304,0.4292,0.0012,0
2023-09-13,5.27,5.27,5.15,5.20,4.74,4.62,,,,4.0659,1,4.1027,1,1053,,0.4386,0.4311,0.0075,0
2023-09-14,5.22,5.76,5.14,5.63,4.85,4.69,,,,4.2343,1,4.1566,1,2312,,0.4742,0.4397,0.0345,0
2023-09-15,5.63,5.81,4.94,4.95,4.89,4.74,,,,4.2343,1,4.2528,1,2001,,0.4425,0.4403,0.0022,0
2023-09-18,4.92,5.10,4.43,4.48,4.88,4.75,,,,4.2343,1,4.3774,1,1198,,0.3751,0.4273,-0.0521,0
2023-09-19,4.52,4.66,4.42,4.46,4.88,4.75,,,,4.2343,1,5.8100,0,379,,0.3165,0.4051,-0.0886,0
2023-09-20,4.49,4.93,4.45,4.65,4.92,4.75,3.83,,,4.2343,1,5.7822,0,985,2179,0.2821,0.3805,-0.0984,0
2023-09-21,4.67,4.89,4.55,4.73,4.94,4.76,3.86,,,4.2343,1,5.7550,0,539,2183,0.2583,0.3561,-0.0978,0
2023-09-22,4.77,4.79,4.45,4.64,4.92,4.75,3.89,,,4.2343,1,5.7283,0,704,2184,0.2295,0.3307,-0.1012,0
2023-09-25,4.53,4.84,4.45,4.70,4.87,4.74,3.92,,,4.2343,1,5.7021,0,630,2192,0.2092,0.3064,-0.0973,0
2023-09-26,4.71,4.80,4.57,4.62,4.81,4.74,3.95,,,4.2343,1,5.6764,0,1517,2220,0.1844,0.2820,-0.0976,0
2023-09-27,4.67,4.80,4.58,4.68,4.75,4.74,3.99,,,4.2343,1,5.6513,0,613,2230,0.1678,0.2592,-0.0914,0
2023-09-28,4.67,4.67,4.25,4.27,4.62,4.73,4.01,,,4.2343,1,5.6267,0,1061,2247,0.1201,0.2314,-0.1113,0
2023-09-29,4.42,4.42,4.12,4.17,4.54,4.72,4.04,,,5.4213,0,5.5716,0,801,2263,0.0734,0.1998,-0.1264,0
2023-10-02,4.15,4.33,3.88,3.98,4.49,4.69,4.06,,,5.2762,0,5.4845,0,1263,2286,0.0208,0.1640,-0.1432,0
2023-10-03,4.01,4.03,3.85,3.91,4.43,4.66,4.08,,,5.0481,0,5.3562,0,561,2297,-0.0263,0.1259,-0.1522,0
2023-10-04,3.91,4.10,3.90,4.04,4.37,4.65,4.10,,,5.0481,0,5.2056,0,377,2298,-0.0524,0.0902,-0.1427,0
2023-10-05,4.10,4.19,3.96,4.00,4.30,4.62,4.13,,,5.0481,0,5.0700,0,368,2304,-0.0755,0.0571,-0.1326,0
2023-10-06,4.01,4.17,3.96,4.05,4.24,4.58,4.15,,,5.0465,0,4.9480,0,614,2313,-0.0888,0.0279,-0.1167,0
