Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,10.40,11.58,10.27,11.52,,,,,,,0,10.2650,1,3569,,,,,0
2023-07-14,11.51,11.76,11.29,11.72,,,,,,,0,10.2650,1,2721,,,,,0
2023-07-17,11.74,12.18,11.30,11.33,,,,,,,0,10.2650,1,2087,,,,,0
2023-07-18,11.29,11.61,11.21,11.35,,,,,,,0,10.3417,1,2477,,,,,0
2023-07-19,11.37,11.57,11.11,11.15,,,,,,,0,10.4154,1,2011,,,,,0
2023-07-20,11.11,11.26,10.90,10.93,,,,,,,0,10.4861,1,4774,,,,,0
2023-07-21,11.01,11.03,10.43,10.47,,,,,,,0,12.1830,0,849,,,,,0
2023-07-24,10.46,10.70,10.20,10.32,,,,,,,0,12.1479,0,1199,,,,,0
2023-07-25,10.29,10.33,10.19,10.25,,,,,,,0,12.0702,0,996,,,,,0
2023-07-26,10.22,10.30,10.03,10.10,10.91,,,,,11.7820,0,11.9574,0,1364,,,,,0
2023-07-27,10.18,10.70,9.82,9.95,10.76,,,,,11.7820,0,11.8032,0,1362,,,,,0
2023-07-28,10.06,10.28,10.03,10.20,10.61,,,,,11.7820,0,11.6054,0,1008,,,,,0
2023-07-31,10.26,10.73,10.02,10.59,10.53,,,,,11.7820,0,11.4274,0,1910,,,,,0
2023-08-01,10.51,10.62,10.18,10.38,10.43,,,,,11.7820,0,11.2671,0,874,,,,,0
2023-08-02,10.25,10.30,10.05,10.27,10.35,,,,,11.7620,0,11.1229,0,1125,,,,,0
2023-08-03,10.22,10.41,9.93,10.01,10.25,,,,,11.7446,0,10.9931,0,1862,,,,,0
2023-08-04,10.05,10.13,9.88,9.96,10.20,,,,,11.4971,0,10.8763,0,1133,,,,,0
2023-08-07,10.06,10.39,9.95,10.07,10.18,,,,,11.4971,0,10.7712,0,1636,,,,,0
2023-08-08,10.06,10.57,9.80,10.52,10.21,,,,,11.4971,0,10.6766,0,2563,,,,,0
2023-08-09,10.53,10.79,10.28,10.36,10.23,10.57,,,,11.4971,0,9.8000,1,1490,,,,,0
2023-08-10,10.09,10.65,10.09,10.29,10.27,10.51,,,,11.4971,0,9.8000,1,1780,,,,,0
2023-08-11,10.34,11.09,10.26,10.81,10.33,10.47,,,,11.4971,0,9.8198,1,2278,,,,,0
2023-08-14,10.69,10.77,10.15,10.27,10.29,10.41,,,,11.4971,0,9.8705,1,1703,,,,,0
2023-08-15,10.26,10.65,10.07,10.21,10.28,10.36,,,,11.4971,0,9.9191,1,1715,,,,,0
2023-08-16,10.12,10.32,9.93,10.02,10.25,10.30,,,,11.4971,0,11.0870,0,4712,,,,,0
2023-08-17,9.99,10.30,9.82,10.08,10.26,10.26,,,,11.4971,0,11.0639,0,1769,,,,,0
2023-08-18,10.00,10.50,9.99,10.48,10.31,10.26,,,,11.4971,0,11.0141,0,1953,,,,,0
2023-08-21,10.45,10.58,10.23,10.54,10.36,10.27,,,,11.4971,0,10.9663,0,1030,,,,,0
2023-08-22,10.61,11.11,10.55,11.07,10.41,10.31,,,,11.4971,0,9.8200,1,1456,,,,,0
2023-08-23,11.11,11.40,11.08,11.28,10.51,10.37,,,,11.4971,0,9.8458,1,1125,,,,,0
2023-08-24,11.24,11.32,11.04,11.11,10.59,10.43,,,,11.4971,0,9.9079,1,1169,,,,,0
2023-08-25,11.07,11.16,10.80,10.90,10.60,10.46,,,,11.4971,0,9.9676,1,807,,,,,0
2023-08-28,10.90,10.90,10.53,10.80,10.65,10.47,,,,11.4971,0,10.0248,1,651,,,,,0
