Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,7.88,7.88,7.37,7.68,,,,,,,0,7.3700,1,62104,,,,,0
2023-07-14,7.84,7.84,7.43,7.76,,,,,,,0,7.3700,1,35961,,,,,0
2023-07-17,7.82,8.09,7.55,8.02,,,,,,,0,7.3700,1,53932,,,,,0
2023-07-18,8.00,8.29,8.00,8.15,,,,,,,0,7.3988,1,37562,,,,,0
2023-07-19,8.20,8.26,7.75,7.80,,,,,,,0,7.4523,1,32381,,,,,0
2023-07-20,7.76,7.87,7.60,7.62,,,,,,,0,7.5025,1,27749,,,,,0
2023-07-21,7.64,7.73,7.41,7.67,,,,,,,0,8.2900,0,25717,,,,,0
2023-07-24,7.62,7.68,7.31,7.37,,,,,,,0,8.2724,0,22008,,,,,0
2023-07-25,7.33,7.39,7.05,7.09,,,,,,,0,8.2339,0,26656,,,,,0
2023-07-26,7.11,7.29,6.99,7.05,7.62,,,,,8.2980,0,8.1629,0,36465,,,,,0
2023-07-27,7.10,7.18,6.97,7.03,7.56,,,,,8.1802,0,8.0690,0,27041,,,,,0
2023-07-28,7.10,7.26,7.05,7.20,7.50,,,,,8.1802,0,7.9591,0,23034,,,,,0
2023-07-31,7.20,7.39,7.16,7.26,7.42,,,,,8.1802,0,7.8602,0,22863,,,,,0
2023-08-01,7.22,7.25,7.06,7.19,7.33,,,,,8.1387,0,7.7712,0,20584,,,,,0
2023-08-02,7.10,7.23,6.95,7.18,7.27,,,,,8.0593,0,7.6911,0,31776,,,,,0
2023-08-03,7.20,7.46,7.11,7.23,7.23,,,,,8.0593,0,7.6022,0,26134,,,,,0
2023-08-04,7.20,7.42,7.11,7.24,7.18,,,,,8.0593,0,7.5239,0,20695,,,,,0
2023-08-07,7.26,7.31,7.00,7.05,7.15,,,,,8.0593,0,7.4600,0,33309,,,,,0
2023-08-08,7.04,7.26,6.98,7.14,7.16,,,,,8.0593,0,7.4200,0,26381,,,,,0
2023-08-09,7.09,7.93,7.06,7.60,7.21,7.42,,,,8.0593,0,6.9500,1,56973,,,,,0
