Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,16.32,16.80,14.80,15.60,,,,,,,0,16.8000,0,203,,,,,0
2023-07-17,15.76,16.00,14.80,14.96,,,,,,,0,16.8000,0,102,,,,,0
2023-07-18,20.00,29.52,15.68,16.72,,,,,,,0,14.8000,1,12419,,,,,0
2023-07-19,17.52,17.92,14.72,16.64,,,,,,,0,29.5200,0,1209,,,,,0
2023-07-20,16.24,16.88,15.60,16.32,,,,,,,0,29.5200,0,397,,,,,0
2023-07-21,16.72,18.56,16.08,18.32,,,,,,,0,29.2240,0,423,,,,,0
2023-07-24,17.76,20.00,16.64,18.40,,,,,,,0,28.9339,0,777,,,,,0
2023-07-25,16.80,18.32,16.64,17.44,,,,,,,0,28.6496,0,275,,,,,0
2023-07-26,17.04,17.60,16.64,17.20,,,,,,,0,28.3710,0,137,,,,,0
2023-07-27,16.80,17.44,15.92,16.24,16.78,,,,,26.3760,0,28.0980,0,130,,,,,0
2023-07-28,16.40,17.44,16.08,17.44,16.97,,,,,25.8944,0,27.8305,0,133,,,,,0
2023-07-31,16.88,18.64,16.80,17.68,17.24,,,,,25.8944,0,27.5683,0,360,,,,,0
2023-08-01,17.28,17.92,17.20,17.60,17.33,,,,,25.6717,0,27.3113,0,101,,,,,0
2023-08-02,17.20,17.76,16.40,17.68,17.43,,,,,24.7885,0,27.0595,0,233,,,,,0
2023-08-03,17.28,18.80,16.80,18.16,17.62,,,,,24.7885,0,26.8127,0,207,,,,,0
2023-08-04,18.64,19.76,18.16,18.80,17.66,,,,,24.7885,0,26.5708,0,276,,,,,0
2023-08-07,19.20,19.20,17.60,17.68,17.59,,,,,24.7885,0,26.3338,0,192,,,,,0
2023-08-08,18.64,18.64,17.28,17.60,17.61,,,,,24.6837,0,26.1015,0,144,,,,,0
2023-08-09,17.84,18.32,17.28,17.60,17.65,,,,,24.1634,0,25.8739,0,176,,,,,0
2023-08-10,17.92,18.08,17.36,18.08,17.83,17.31,,,,23.6630,0,25.6508,0,144,,,,,0
2023-08-11,17.60,19.12,17.52,18.96,17.98,17.48,,,,23.6630,0,25.4322,0,185,,,,,0
2023-08-14,18.80,19.68,17.76,18.64,18.08,17.66,,,,23.6630,0,25.2180,0,247,,,,,0
2023-08-15,19.60,19.92,18.40,19.20,18.24,17.78,,,,23.6630,0,25.0080,0,225,,,,,0
2023-08-16,19.92,22.96,19.20,19.28,18.40,17.92,,,,23.6630,0,24.8022,0,1236,,,,,0
2023-08-17,20.24,22.32,19.60,20.80,18.66,18.14,,,,23.6630,0,24.6006,0,2195,,,,,0
2023-08-18,20.72,23.60,19.68,22.64,19.05,18.36,,,,23.6630,0,24.4030,0,1165,,,,,0
2023-08-21,23.44,26.96,23.44,25.28,19.81,18.70,,,,17.5476,1,14.7200,1,1745,,,,,0
2023-08-22,26.40,31.84,26.32,29.36,20.98,19.30,,,,20.2249,1,14.9648,1,3042,,,,,0
2023-08-23,30.72,35.92,30.40,35.12,22.74,20.19,,,,23.2224,1,15.6398,1,4295,,,,,0
2023-08-24,37.68,41.76,29.60,34.40,24.37,21.10,,,,23.2224,1,16.8566,1,5702,,,,,0
2023-08-25,33.92,33.92,20.96,26.32,25.10,21.54,,,,23.2224,1,18.8489,1,3361,,,,,0
2023-08-28,25.92,28.40,23.20,27.68,26.01,22.04,,,,23.2224,1,20.6818,1,1363,,,,,0
2023-08-29,27.44,31.52,27.44,29.12,27.00,22.62,,,,23.2224,1,20.9600,1,1348,,,,,0
2023-08-30,30.00,30.32,25.76,27.36,27.81,23.10,,,,23.2224,1,22.6240,1,1029,,3.3866,2.9888,0.3978,0
2023-08-31,27.52,27.60,24.80,27.12,28.44,23.55,,,,23.2224,1,24.1549,1,598,,3.1853,3.0281,0.1571,0
