Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,12.61,12.72,12.35,12.52,,,,,,,0,12.3500,1,9560,,,,,0
2023-07-21,12.49,12.91,12.37,12.50,,,,,,,0,12.3500,1,20663,,,,,0
2023-07-24,12.47,12.56,12.35,12.48,,,,,,,0,12.9150,0,17820,,,,,0
2023-07-25,12.35,12.52,11.48,11.70,,,,,,,0,12.9150,0,42649,,,,,0
2023-07-26,11.61,11.87,11.38,11.79,,,,,,,0,12.8576,0,29448,,,,,0
2023-07-27,11.87,11.98,11.35,11.43,,,,,,,0,12.7686,0,20579,,,,,0
2023-07-28,11.40,11.58,11.11,11.45,,,,,,,0,12.6552,0,28152,,,,,0
2023-07-31,11.47,11.66,11.14,11.31,,,,,,,0,12.5011,0,16679,,,,,0
2023-08-01,11.27,11.60,10.80,11.03,,,,,,,0,12.3625,0,50400,,,,,0
2023-08-02,10.83,12.10,10.78,11.95,11.82,,,,,13.3594,0,12.1750,0,78641,,,,,0
2023-08-03,11.95,12.10,11.60,12.06,11.77,,,,,13.3594,0,12.1000,0,33334,,,,,0
2023-08-04,12.05,12.10,11.44,11.50,11.67,,,,,13.3594,0,10.7800,1,32905,,,,,0
2023-08-07,11.39,11.43,10.76,11.02,11.52,,,,,13.0160,0,12.1050,0,35304,,,,,0
2023-08-08,9.45,11.70,9.20,11.10,11.46,,,,,12.9312,0,12.1050,0,92436,,,,,0
2023-08-09,11.12,11.37,10.75,10.75,11.36,,,,,12.9312,0,11.9888,0,36912,,,,,0
2023-08-10,10.83,10.84,9.90,10.30,11.25,,,,,12.8261,0,11.8772,0,32947,,,,,0
2023-08-11,10.30,10.55,10.20,10.34,11.14,,,,,12.6905,0,11.7702,0,19011,,,,,0
2023-08-14,10.19,10.25,9.86,10.05,11.01,,,,,12.2830,0,11.6674,0,23855,,,,,0
2023-08-15,10.02,10.57,9.89,10.38,10.95,,,,,12.2830,0,11.5687,0,35275,,,,,0
2023-08-16,10.23,10.48,10.12,10.40,10.79,11.30,,,,12.2830,0,11.4739,0,24268,,,,,0
2023-08-17,10.41,10.57,10.33,10.44,10.63,11.20,,,,12.2830,0,11.3830,0,17069,,,,,0
2023-08-18,10.34,10.53,9.92,10.11,10.49,11.08,,,,12.1709,0,11.2956,0,23072,,,,,0
2023-08-21,10.17,10.58,10.03,10.48,10.43,10.98,,,,12.1709,0,11.2118,0,32235,,,,,0
2023-08-22,10.58,11.23,10.49,10.73,10.40,10.93,,,,12.1709,0,9.2000,1,31496,,,,,0
2023-08-23,10.84,10.87,10.56,10.57,10.38,10.87,,,,12.1709,0,9.2406,1,15332,,,,,0
2023-08-24,10.56,10.63,10.08,10.12,10.36,10.80,,,,12.1709,0,9.2804,1,23309,,,,,0
2023-08-25,10.16,10.49,10.09,10.40,10.37,10.75,,,,12.0538,0,9.3194,1,23537,,,,,0
2023-08-28,10.43,10.60,9.98,10.32,10.39,10.70,,,,12.0538,0,9.3576,1,42168,,,,,0
2023-08-29,10.42,10.62,10.37,10.42,10.40,10.67,,,,12.0538,0,9.3950,1,17077,,,,,0
2023-08-30,10.45,10.53,10.16,10.33,10.39,10.59,,,,11.9745,0,9.4317,1,35938,,,,,0
2023-08-31,10.40,10.60,10.29,10.34,10.38,10.50,,,,11.9745,0,9.4677,1,15350,,,,,0
