Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,7.70,7.77,7.65,7.70,,,,,,,0,7.7695,0,7618,,,,,0
2023-07-13,7.70,7.74,7.58,7.65,,,,,,,0,7.7695,0,4714,,,,,0
2023-07-14,7.65,7.67,7.52,7.59,,,,,,,0,7.7695,0,4143,,,,,0
2023-07-17,7.58,7.68,7.56,7.61,,,,,,,0,7.7595,0,5239,,,,,0
2023-07-18,7.56,7.75,7.55,7.67,,,,,,,0,7.7500,0,6888,,,,,0
2023-07-19,7.72,7.74,7.55,7.59,,,,,,,0,7.7464,0,5459,,,,,0
2023-07-20,7.59,7.62,7.39,7.48,,,,,,,0,7.7464,0,4887,,,,,0
2023-07-21,7.52,7.81,7.46,7.75,,,,,,,0,7.3870,1,18621,,,,,0
2023-07-24,7.75,7.91,7.70,7.83,,,,,,,0,7.3870,1,6432,,,,,0
2023-07-25,7.85,7.89,7.70,7.85,7.67,,,,,8.3751,0,7.4078,1,4476,,,,,0
2023-07-26,7.75,7.91,7.75,7.88,7.69,,,,,8.3751,0,7.4278,1,5543,,,,,0
2023-07-27,7.87,7.94,7.69,7.74,7.70,,,,,8.3751,0,7.4566,1,5158,,,,,0
2023-07-28,7.78,7.81,7.68,7.74,7.72,,,,,8.3089,0,7.4956,1,6095,,,,,0
2023-07-31,7.82,7.91,7.72,7.75,7.73,,,,,8.3089,0,7.5316,1,6455,,,,,0
2023-08-01,7.70,7.79,7.68,7.78,7.74,,,,,8.2730,0,7.5646,1,7090,,,,,0
2023-08-02,7.81,7.83,7.60,7.63,7.74,,,,,8.2730,0,7.5950,1,6617,,,,,0
2023-08-03,7.82,8.02,7.58,7.79,7.78,,,,,8.2730,0,7.9446,0,18188,,,,,0
2023-08-04,7.79,7.95,7.68,7.82,7.78,,,,,8.2730,0,8.0183,0,8638,,,,,0
2023-08-07,7.78,7.84,7.50,7.57,7.75,,,,,8.2730,0,8.0183,0,9309,,,,,0
