Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,88.00,89.58,86.61,87.94,,,,,,,0,89.5800,0,73395,,,,,0
2023-07-20,87.34,88.13,85.43,85.62,,,,,,,0,89.5800,0,89918,,,,,0
2023-07-21,87.09,88.24,85.96,85.98,,,,,,,0,89.5800,0,71277,,,,,0
2023-07-24,86.42,86.75,84.06,84.63,,,,,,,0,89.4970,0,78951,,,,,0
2023-07-25,85.40,86.23,84.00,84.14,,,,,,,0,89.2795,0,83854,,,,,0
2023-07-26,84.66,88.05,83.11,83.34,,,,,,,0,88.9628,0,142595,,,,,0
2023-07-27,84.29,84.56,80.97,81.87,,,,,,,0,88.4945,0,107725,,,,,0
2023-07-28,83.20,84.72,82.35,83.98,,,,,,,0,88.0500,0,62162,,,,,0
2023-07-31,83.96,88.58,83.83,87.75,,,,,,,0,80.9750,1,85644,,,,,0
2023-08-01,87.06,87.80,84.42,87.68,85.29,,,,,95.9230,0,81.1271,1,70109,,,,,0
2023-08-02,85.56,85.82,82.14,82.23,84.72,,,,,94.4752,0,81.2762,1,74887,,,,,0
2023-08-03,82.00,82.51,80.48,81.88,84.35,,,,,91.5483,0,88.5800,0,65414,,,,,0
2023-08-04,82.78,83.08,79.91,80.46,83.80,,,,,91.4924,0,88.4180,0,124262,,,,,0
2023-08-07,81.25,82.11,78.11,81.66,83.50,,,,,90.3086,0,88.0777,0,159033,,,,,0
2023-08-08,74.25,77.95,69.25,69.86,82.07,,,,,86.5017,0,87.4796,0,320607,,,,,0
2023-08-09,71.09,71.28,67.39,67.55,80.49,,,,,82.1135,0,86.0213,0,96840,,,,,0
2023-08-10,68.36,70.21,67.54,69.58,79.26,,,,,81.1817,0,84.1581,0,80908,,,,,0
2023-08-11,68.80,70.72,68.71,70.49,77.91,,,,,81.1817,0,82.4813,0,72767,,,,,0
2023-08-14,70.21,70.99,69.47,69.57,76.10,,,,,81.1817,0,80.9722,0,48664,,,,,0
2023-08-15,70.06,71.73,68.63,71.39,74.47,79.88,,,,80.9777,0,79.6140,0,93585,,,,,0
2023-08-16,70.50,72.31,70.45,71.78,73.42,79.07,,,,80.9777,0,78.3916,0,76797,,,,,0
2023-08-17,70.75,71.86,70.60,71.10,72.34,78.35,,,,80.8580,0,77.2914,0,59127,,,,,0
2023-08-18,70.11,71.48,69.12,70.64,71.36,77.58,,,,79.6732,0,76.3013,0,56999,,,,,0
2023-08-21,70.99,71.83,70.00,70.68,70.26,76.88,,,,79.6732,0,75.4101,0,46232,,,,,0
2023-08-22,71.67,72.05,70.88,71.01,70.38,76.23,,,,79.6732,0,74.6081,0,28688,,,,,0
2023-08-23,71.01,72.06,70.66,71.26,70.75,75.62,,,,79.4289,0,73.8863,0,54158,,,,,0
2023-08-24,72.00,72.41,70.70,71.11,70.90,75.08,,,,79.3300,0,73.2367,0,50410,,,,,0
2023-08-25,71.08,72.47,70.18,72.23,71.08,74.50,,,,79.0087,0,72.6520,0,34743,,,,,0
2023-08-28,72.38,73.10,70.71,70.82,71.20,73.65,,,,79.0087,0,67.3900,1,51274,,,,,0
2023-08-29,70.63,73.64,70.25,72.48,71.31,72.89,,,,79.0087,0,67.5042,1,60006,,,,,0
2023-08-30,72.76,72.76,69.81,70.32,71.17,72.29,,,,79.0087,0,67.7496,1,97689,,,,,0
2023-08-31,71.18,73.00,70.70,72.37,71.29,71.82,,,,79.0087,0,67.9852,1,93090,,,,,0
2023-09-01,72.74,73.76,71.95,72.67,71.50,71.43,,,,79.0087,0,68.2114,1,53645,,,,,0
2023-09-05,71.55,71.83,70.50,70.57,71.48,70.87,,,,78.7752,0,68.5444,1,62772,,-3.1506,-4.1800,1.0294,0
2023-09-06,70.41,73.07,70.01,72.45,71.63,71.00,,,,78.7752,0,68.8573,1,58402,,-2.8664,-3.9173,1.0509,0
2023-09-07,70.44,70.80,68.83,70.06,71.51,71.13,,,,77.8915,0,73.7600,0,60910,,-2.8017,-3.6942,0.8924,0
2023-09-08,70.20,71.35,68.33,68.36,71.23,71.07,,,,77.8915,0,73.6614,0,36812,,-2.8548,-3.5263,0.6715,0
2023-09-11,68.49,69.82,68.49,69.40,70.95,71.01,,,,76.9543,0,73.4481,0,38704,,-2.7808,-3.3772,0.5964,0
2023-09-12,68.43,69.54,68.05,68.48,70.72,70.96,,,,76.2592,0,73.2434,0,39164,,-2.7646,-3.2547,0.4901,0
2023-09-13,68.02,68.18,65.48,66.38,70.11,70.71,,,,74.4477,0,72.9318,0,111326,,-2.8879,-3.1813,0.2935,0
2023-09-14,66.62,66.82,64.90,64.96,69.57,70.37,,,,73.2888,0,72.3357,0,74892,,-3.0648,-3.1580,0.0932,0
2023-09-15,64.90,65.87,64.44,65.23,68.86,70.07,,,,72.2719,0,71.5921,0,60240,,-3.1470,-3.1558,0.0088,0
2023-09-18,65.02,65.22,63.30,64.08,68.00,69.75,,,,71.2438,0,70.7340,0,98235,,-3.2672,-3.1781,-0.0892,0
2023-09-19,64.23,66.78,63.51,66.62,67.60,69.54,,,,71.2438,0,69.6932,0,77672,,-3.1216,-3.1668,0.0452,0
2023-09-20,66.49,67.86,66.41,66.42,67.00,69.31,,,,71.2438,0,68.7982,0,54863,,-2.9879,-3.1310,0.1431,0
2023-09-21,67.77,67.77,64.59,64.69,66.46,68.99,,,,71.2438,0,68.0284,0,61734,,-2.9871,-3.1022,0.1151,0
2023-09-22,65.23,66.67,64.22,66.29,66.26,68.74,,,,71.2438,0,67.8600,0,94119,,-2.8248,-3.0467,0.2220,0
2023-09-25,65.89,66.30,64.31,65.06,65.82,68.39,,,,71.2438,0,67.7700,0,46381,,-2.7635,-2.9901,0.2266,0
2023-09-26,64.74,64.90,63.10,63.31,65.30,68.01,,,,70.9922,0,67.1442,0,52218,,-2.8237,-2.9568,0.1331,0
2023-09-27,64.09,65.49,63.02,63.50,65.02,67.56,73.24,,,70.9922,0,66.4971,0,45593,76790,-2.8234,-2.9301,0.1067,0
2023-09-28,63.16,64.03,62.38,64.02,64.92,67.25,72.76,,,70.0306,0,65.8712,0,52541,76373,-2.7496,-2.8940,0.1444,0
2023-09-29,64.75,66.17,64.01,64.30,64.83,66.84,72.33,,,70.0306,0,62.3800,1,46900,75512,-2.6381,-2.8428,0.2048,0
2023-10-02,63.73,64.72,63.58,63.88,64.81,66.40,71.89,,,70.0306,0,62.3800,1,35198,74791,-2.5542,-2.7851,0.2309,0
2023-10-03,63.16,63.67,61.65,61.70,64.32,65.96,71.43,,,69.1391,0,66.1700,0,55653,74325,-2.6332,-2.7547,0.1215,0
2023-10-04,61.86,62.75,61.15,62.33,63.91,65.45,71.00,,,68.2611,0,66.0795,0,43344,73515,-2.6149,-2.7267,0.1119,0
2023-10-05,62.05,62.12,60.71,61.58,63.60,65.03,70.56,,,67.5810,0,65.8823,0,34479,71352,-2.6305,-2.7075,0.0770,0
2023-10-06,61.00,64.31,60.85,63.99,63.37,64.81,70.20,,,67.5810,0,65.5720,0,40461,70007,-2.4206,-2.6501,0.2296,0
2023-10-09,63.35,64.58,62.95,64.45,63.31,64.56,69.81,,,67.5810,0,65.2803,0,36724,69498,-2.1918,-2.5584,0.3667,0
2023-10-10,64.09,66.02,64.09,64.85,63.46,64.38,69.36,,,67.5810,0,60.7100,1,43404,68653,-1.9557,-2.4379,0.4822,0
2023-10-11,65.06,65.29,63.00,63.38,63.45,64.23,68.87,,,67.5810,0,60.8162,1,40151,68054,-1.8656,-2.3234,0.4578,0
2023-10-12,63.60,64.00,61.18,61.77,63.22,64.07,68.46,,,67.5810,0,60.9203,1,43770,67432,-1.9023,-2.2392,0.3369,0
