Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,10.82,10.99,10.62,10.65,,,,,,,0,10.9900,0,6229,,,,,0
2023-07-18,10.62,10.78,10.55,10.63,,,,,,,0,10.9900,0,6224,,,,,0
2023-07-19,10.59,10.76,10.26,10.31,,,,,,,0,10.9900,0,7024,,,,,0
2023-07-20,10.26,10.30,9.93,9.95,,,,,,,0,10.9608,0,9505,,,,,0
2023-07-21,10.03,10.13,9.75,10.02,,,,,,,0,10.8990,0,10045,,,,,0
2023-07-24,10.00,10.03,9.65,9.73,,,,,,,0,10.8070,0,8234,,,,,0
2023-07-25,9.70,9.85,9.47,9.51,,,,,,,0,10.6908,0,5896,,,,,0
2023-07-26,9.51,9.60,9.40,9.50,,,,,,,0,10.5443,0,5520,,,,,0
2023-07-27,9.50,9.63,9.33,9.51,,,,,,,0,10.3834,0,10561,,,,,0
2023-07-28,9.59,9.99,9.51,9.86,9.97,,,,,10.8351,0,10.2149,0,10849,,,,,0
2023-07-31,9.92,10.45,9.90,10.37,9.94,,,,,10.8351,0,9.3300,1,9305,,,,,0
2023-08-01,10.44,10.65,10.15,10.62,9.94,,,,,10.8351,0,9.3524,1,9218,,,,,0
2023-08-02,10.38,10.58,10.02,10.06,9.91,,,,,10.8351,0,9.4045,1,11833,,,,,0
2023-08-03,10.06,10.16,9.54,9.66,9.88,,,,,10.8351,0,9.4545,1,7027,,,,,0
2023-08-04,9.69,9.87,9.35,9.42,9.82,,,,,10.8351,0,10.6550,0,6955,,,,,0
2023-08-07,9.46,9.46,8.90,8.92,9.74,,,,,10.5514,0,10.6290,0,9746,,,,,0
2023-08-08,8.84,8.86,8.52,8.58,9.65,,,,,10.0420,0,10.5600,0,9730,,,,,0
2023-08-09,8.62,8.74,8.40,8.57,9.56,,,,,9.8888,0,10.4376,0,5478,,,,,0
2023-08-10,8.58,8.86,8.52,8.56,9.46,,,,,9.8888,0,10.2746,0,3836,,,,,0
2023-08-11,8.52,8.68,8.46,8.54,9.33,9.65,,,,9.7974,0,10.1247,0,3880,,,,,0
2023-08-14,8.44,8.69,8.25,8.64,9.16,9.55,,,,9.7067,0,9.9867,0,5309,,,,,0
2023-08-15,8.60,8.94,8.55,8.91,8.99,9.46,,,,9.7067,0,9.8130,0,4252,,,,,0
2023-08-16,8.85,8.85,8.47,8.51,8.83,9.37,,,,9.7067,0,9.6567,0,4568,,,,,0
2023-08-17,8.53,8.63,8.26,8.32,8.70,9.29,,,,9.6711,0,9.5160,0,5188,,,,,0
2023-08-18,8.26,8.72,8.20,8.67,8.62,9.22,,,,9.6711,0,9.3894,0,5107,,,,,0
2023-08-21,8.66,9.07,8.63,8.89,8.62,9.18,,,,9.6711,0,9.2467,0,6194,,,,,0
2023-08-22,8.89,9.03,8.68,8.92,8.65,9.15,,,,9.6711,0,9.1211,0,4810,,,,,0
2023-08-23,8.99,9.15,8.74,8.79,8.68,9.12,,,,9.6711,0,8.2000,1,4723,,,,,0
2023-08-24,8.77,8.78,8.49,8.57,8.68,9.07,,,,9.6711,0,8.2190,1,3810,,,,,0
2023-08-25,8.59,8.73,8.36,8.57,8.68,9.00,,,,9.6711,0,8.2376,1,3021,,,,,0
2023-08-28,8.64,8.88,8.52,8.86,8.70,8.93,,,,9.6711,0,8.2559,1,3336,,,,,0
2023-08-29,8.84,9.07,8.79,8.97,8.71,8.85,,,,9.6711,0,8.2738,1,4858,,,,,0
2023-08-30,9.01,9.10,8.60,8.73,8.73,8.78,,,,9.6711,0,8.2913,1,5204,,,,,0
2023-08-31,8.73,8.87,8.69,8.71,8.77,8.73,,,,9.6711,0,8.3084,1,4777,,-0.3316,-0.4420,0.1104,0
2023-09-01,8.80,8.97,8.63,8.72,8.77,8.70,,,,9.6711,0,8.3253,1,5366,,-0.3124,-0.4160,0.1037,0
2023-09-05,8.52,8.52,7.40,7.86,8.67,8.64,,,,9.3557,0,9.1500,0,32606,,-0.3623,-0.4053,0.0430,0
2023-09-06,7.92,7.99,7.68,7.86,8.56,8.61,,,,9.1875,0,9.1150,0,12879,,-0.3973,-0.4037,0.0064,0
2023-09-07,7.72,7.84,7.55,7.75,8.46,8.57,,,,9.0016,0,9.0807,0,11823,,-0.4290,-0.4088,-0.0202,0
2023-09-08,7.73,8.13,7.55,7.93,8.40,8.54,,,,9.0016,0,9.0471,0,10859,,-0.4346,-0.4139,-0.0207,0
2023-09-11,8.00,8.06,7.81,7.88,8.33,8.50,,,,9.0016,0,9.0141,0,10581,,-0.4380,-0.4187,-0.0192,0
2023-09-12,7.88,7.89,7.53,7.54,8.20,8.45,,,,8.9830,0,8.9819,0,15459,,-0.4628,-0.4275,-0.0352,0
2023-09-13,7.51,7.82,7.46,7.69,8.07,8.39,,,,8.8914,0,8.9502,0,11310,,-0.4650,-0.4350,-0.0299,0
2023-09-14,7.76,7.89,7.62,7.66,7.96,8.34,,,,8.8914,0,8.9192,0,8169,,-0.4638,-0.4408,-0.0230,0
