Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,8.64,8.73,8.47,8.71,,,,,,,0,8.4700,1,4627,,,,,0
2023-07-13,8.70,8.78,8.62,8.74,,,,,,,0,8.4700,1,3630,,,,,0
2023-07-14,8.74,8.79,8.57,8.77,,,,,,,0,8.4700,1,3173,,,,,0
2023-07-17,8.72,8.88,8.72,8.78,,,,,,,0,8.4828,1,4459,,,,,0
2023-07-18,8.78,9.11,8.77,9.07,,,,,,,0,8.5066,1,9017,,,,,0
2023-07-19,9.07,9.26,9.01,9.25,,,,,,,0,8.5549,1,8561,,,,,0
2023-07-20,9.24,9.25,9.03,9.20,,,,,,,0,8.6254,1,5334,,,,,0
2023-07-21,9.21,9.27,9.04,9.25,,,,,,,0,8.6889,1,4055,,,,,0
2023-07-24,9.26,9.41,9.22,9.33,,,,,,,0,8.7586,1,4278,,,,,0
2023-07-25,9.30,9.34,9.12,9.21,9.03,,,,,9.9050,0,8.8498,1,5921,,,,,0
2023-07-26,9.23,9.28,9.16,9.24,9.08,,,,,9.8635,0,8.9282,1,2883,,,,,0
2023-07-27,9.23,9.32,9.10,9.11,9.12,,,,,9.8551,0,8.9957,1,2415,,,,,0
2023-07-28,9.14,9.29,9.06,9.07,9.15,,,,,9.8246,0,9.0537,1,1838,,,,,0
2023-07-31,9.07,9.16,9.03,9.06,9.18,,,,,9.7187,0,9.4100,0,2010,,,,,0
2023-08-01,9.03,9.07,8.97,9.05,9.18,,,,,9.6113,0,9.4024,0,3470,,,,,0
2023-08-02,8.99,9.00,8.80,8.84,9.14,,,,,9.5072,0,9.3851,0,2924,,,,,0
2023-08-03,8.96,9.43,8.90,9.42,9.16,,,,,9.5072,0,8.8000,1,6278,,,,,0
2023-08-04,9.42,9.43,9.10,9.23,9.16,,,,,9.5072,0,8.8000,1,5408,,,,,0
2023-08-07,9.24,9.37,9.24,9.31,9.15,,,,,9.5072,0,8.8126,1,3297,,,,,0
2023-08-08,9.28,9.35,9.20,9.21,9.15,9.09,,,,9.5072,0,8.8249,1,3515,,,,,0
2023-08-09,9.26,9.26,9.03,9.13,9.14,9.11,,,,9.5072,0,8.8370,1,2619,,,,,0
2023-08-10,9.25,9.28,9.02,9.04,9.14,9.13,,,,9.5072,0,8.8489,1,3140,,,,,0
2023-08-11,9.07,9.14,9.04,9.06,9.14,9.14,,,,9.5072,0,8.8605,1,1951,,,,,0
2023-08-14,9.06,9.06,8.83,8.84,9.11,9.15,,,,9.5072,0,9.4300,0,3275,,,,,0
2023-08-15,8.83,8.89,8.78,8.83,9.09,9.13,,,,9.4642,0,9.4180,0,3095,,,,,0
2023-08-16,8.77,8.85,8.60,8.61,9.07,9.10,,,,9.3663,0,9.3925,0,2170,,,,,0
2023-08-17,8.61,8.69,8.56,8.63,8.99,9.07,,,,9.2412,0,9.3449,0,2860,,,,,0
2023-08-18,8.63,8.67,8.58,8.61,8.93,9.04,,,,9.2065,0,9.2821,0,1956,,,,,0
2023-08-21,8.60,8.69,8.53,8.55,8.85,9.00,,,,9.1814,0,9.2244,0,2411,,,,,0
