Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2024-01-25,29.00,40.90,28.55,37.17,,,,,,,0,28.5500,1,328018,,,,,0
2024-01-26,36.00,38.84,33.25,35.03,,,,,,,0,28.5500,1,60213,,,,,0
2024-01-29,36.32,37.99,35.50,37.00,,,,,,,0,28.5500,1,40323,,,,,0
2024-01-30,35.68,39.70,35.52,36.50,,,,,,,0,28.7970,1,43526,,,,,0
2024-01-31,35.00,39.24,35.00,37.26,,,,,,,0,29.0391,1,100188,,,,,0
2024-02-01,37.14,40.68,36.11,37.95,,,,,,,0,29.2763,1,20668,,,,,0
2024-02-02,38.00,38.76,35.81,35.81,,,,,,,0,29.5088,1,14116,,,,,0
2024-02-05,35.69,38.01,35.69,37.42,,,,,,,0,29.7366,1,7106,,,,,0
2024-02-06,37.83,40.35,36.69,37.03,,,,,,,0,29.9598,1,23681,,,,,0
2024-02-07,37.15,41.85,37.15,40.52,37.17,,,,,53.7895,0,30.1786,1,30783,,,,,0
2024-02-08,41.50,44.91,38.75,39.02,37.35,,,,,53.7895,0,30.6453,1,25648,,,,,0
2024-02-09,39.02,43.76,38.68,41.57,38.01,,,,,53.7895,0,31.5012,1,23932,,,,,0
2024-02-12,41.57,47.24,41.57,43.74,38.68,,,,,53.7895,0,32.3057,1,28917,,,,,0
2024-02-13,42.80,46.60,42.80,44.18,39.45,,,,,53.7895,0,33.5005,1,23075,,,,,0
2024-02-14,45.21,47.29,42.82,43.42,40.07,,,,,53.7895,0,34.5996,1,16686,,,,,0
2024-02-15,44.39,48.00,43.53,47.46,41.02,,,,,53.7895,0,35.8692,1,23483,,,,,0
2024-02-16,48.26,50.23,47.42,47.93,42.23,,,,,53.7895,0,37.3249,1,17317,,,,,0
2024-02-20,47.50,48.60,44.13,44.37,42.92,,,,,53.7895,0,39.1316,1,21795,,,,,0
2024-02-21,44.67,46.98,43.51,45.28,43.75,,,,,53.7895,0,40.6854,1,21458,,,,,0
2024-02-22,45.64,47.31,44.85,46.17,44.31,40.74,,,,53.7895,0,42.0216,1,15333,,,,,0
2024-02-23,46.44,48.05,42.12,43.61,44.77,41.06,,,,53.7895,0,50.2300,0,17444,,,,,0
2024-02-26,43.40,46.72,43.40,46.01,45.22,41.61,,,,53.7895,0,50.0678,0,13798,,,,,0
2024-02-27,46.21,46.95,44.81,46.35,45.48,42.08,,,,53.7895,0,49.9089,0,10559,,,,,0
2024-02-28,46.18,47.76,43.81,44.40,45.50,42.47,,,,53.7895,0,49.7531,0,14505,,,,,0
2024-02-29,44.54,47.78,44.21,44.71,45.63,42.85,,,,53.7895,0,49.6005,0,18939,,,,,0
2024-03-01,45.77,46.53,42.39,43.98,45.28,43.15,,,,53.7895,0,49.4509,0,20191,,,,,0
2024-03-04,43.92,45.33,41.92,43.09,44.80,43.51,,,,53.7895,0,49.3043,0,25957,,,,,0
2024-03-05,42.50,43.35,40.71,41.49,44.51,43.72,,,,53.5959,0,49.0089,0,21944,,,,,0
2024-03-06,42.21,43.10,41.01,42.79,44.26,44.00,,,,53.0913,0,48.5110,0,18875,,,,,0
2024-03-07,42.68,44.36,39.43,39.86,43.63,43.97,,,,53.0913,0,48.0429,0,17152,,,,,0
2024-03-08,39.60,39.99,32.65,35.51,42.82,43.80,,,,48.7925,0,47.3539,0,50311,,,,,0
2024-03-11,35.04,37.40,33.91,35.00,41.72,43.47,,,,47.9273,0,45.8835,0,32057,,,,,0
2024-03-12,35.01,35.67,34.47,35.67,40.65,43.06,,,,46.4760,0,44.5602,0,29542,,,,,0
2024-03-13,35.69,39.86,35.46,39.79,40.19,42.84,,,,46.4760,0,43.3691,0,24761,,-0.3838,1.0794,-1.4633,0
2024-03-14,39.90,39.90,36.74,37.20,39.44,42.53,,,,46.4760,0,42.2972,0,27137,,-0.5764,0.7483,-1.3247,0
2024-03-15,37.70,39.57,37.06,38.52,38.89,42.09,,,,46.4760,0,41.3325,0,191884,,-0.6154,0.4755,-1.0909,0
2024-03-18,38.00,39.01,37.65,38.11,38.39,41.60,,,,46.4760,0,40.4643,0,17123,,-0.6716,0.2461,-0.9177,0
2024-03-19,38.15,41.15,38.13,39.70,38.22,41.36,,,,46.4760,0,32.6500,1,26917,,-0.5812,0.0806,-0.6619,0
2024-03-20,38.90,40.16,38.02,39.05,37.84,41.05,,,,46.4760,0,32.8200,1,16901,,-0.5556,-0.0466,-0.5090,0
2024-03-21,39.24,42.11,38.41,41.12,37.97,40.80,,,,46.4760,0,32.9866,1,25482,,-0.3641,-0.1101,-0.2540,0
2024-03-22,41.57,41.74,39.61,40.50,38.47,40.64,,,,46.4760,0,33.3515,1,32408,,-0.2593,-0.1399,-0.1194,0
2024-03-25,40.45,41.73,39.84,40.76,39.04,40.38,,,,46.4760,0,33.7019,1,11584,,-0.1535,-0.1427,-0.0109,0
2024-03-26,40.68,41.36,40.07,40.87,39.56,40.11,,,,46.4760,0,34.0382,1,17390,,-0.0602,-0.1262,0.0660,0
2024-03-27,41.25,41.66,40.22,41.00,39.68,39.94,,,,46.4760,0,34.3611,1,12095,,0.0241,-0.0961,0.1202,0
2024-03-28,40.96,45.21,40.81,43.90,40.35,39.90,,,,46.4760,0,34.6710,1,32815,,0.3211,-0.0127,0.3338,0
2024-04-01,43.82,44.26,42.35,42.76,40.78,39.83,,,,46.4760,0,35.3034,1,20696,,0.4593,0.0817,0.3775,0
2024-04-02,42.11,42.43,40.24,40.50,41.02,39.70,,,,46.4760,0,35.8978,1,16038,,0.3820,0.1418,0.2402,0
2024-04-03,40.25,40.37,38.00,38.39,40.88,39.55,,,,46.4760,0,36.4565,1,10884,,0.1487,0.1432,0.0056,0
2024-04-04,38.65,39.51,37.48,37.75,40.75,39.30,,,,46.4760,0,36.9817,1,13552,,-0.0867,0.0972,-0.1839,0
2024-04-05,37.53,39.01,37.46,38.46,40.49,39.23,40.71,,,45.9307,0,45.2100,0,6969,33643,-0.2136,0.0350,-0.2486,0
2024-04-08,38.71,40.35,38.10,39.15,40.35,39.41,40.75,,,45.9307,0,45.0550,0,13276,27349,-0.2555,-0.0231,-0.2324,0
2024-04-09,39.33,39.96,38.81,39.02,40.18,39.61,40.83,,,45.9307,0,44.9031,0,9302,26330,-0.2958,-0.0776,-0.2182,0
2024-04-10,38.00,38.56,37.29,38.50,39.94,39.75,40.86,,,44.9104,0,44.7542,0,22969,25983,-0.3655,-0.1352,-0.2303,0
2024-04-11,38.64,40.07,38.06,39.85,39.83,39.76,40.93,,,44.9104,0,44.4557,0,8779,25288,-0.3083,-0.1698,-0.1384,0
2024-04-12,39.78,40.11,38.74,39.75,39.41,39.88,40.98,,,44.9104,0,44.1690,0,26247,23810,-0.2679,-0.1894,-0.0784,0
2024-04-15,39.43,39.74,36.90,37.64,38.90,39.84,40.97,,,44.9104,0,43.8939,0,13957,23675,-0.4015,-0.2318,-0.1696,0
2024-04-16,37.06,37.63,35.62,36.47,38.50,39.76,40.99,,,43.3579,0,43.4742,0,7899,23551,-0.5949,-0.3045,-0.2905,0
2024-04-17,36.57,37.17,35.68,36.41,38.30,39.59,40.97,,,42.9276,0,42.8459,0,11134,23632,-0.7445,-0.3925,-0.3520,0
2024-04-18,36.29,37.05,34.90,35.32,38.06,39.41,40.93,,,42.4746,0,42.2678,0,7474,23307,-0.9401,-0.5020,-0.4381,0
2024-04-19,35.01,36.41,34.37,35.34,37.75,39.12,40.83,,,41.8516,0,41.5311,0,6980,22831,-1.0811,-0.6178,-0.4633,0
2024-04-22,35.40,36.00,33.39,33.54,37.18,38.77,40.72,,,41.2935,0,40.6717,0,9327,22505,-1.3228,-0.7588,-0.5640,0
2024-04-23,33.55,37.33,33.55,36.31,36.91,38.55,40.61,,,41.2935,0,39.6523,0,15345,22333,-1.2762,-0.8623,-0.4139,0
2024-04-24,36.29,37.08,35.86,36.05,36.67,38.31,40.46,,,41.2935,0,38.7756,0,10541,21966,-1.2458,-0.9390,-0.3068,0
2024-04-25,35.78,36.28,34.39,36.20,36.30,38.07,40.30,,,41.2935,0,38.0216,0,6650,21637,-1.1959,-0.9904,-0.2055,0
2024-04-26,36.93,41.21,36.49,41.00,36.43,37.92,40.25,,,41.2935,0,33.3900,1,33604,21976,-0.7602,-0.9443,0.1841,0
2024-04-29,41.20,43.98,40.06,43.32,37.00,37.95,40.17,,,34.1189,1,33.5464,1,18892,21884,-0.2251,-0.8005,0.5754,0
2024-04-30,42.74,43.68,39.67,40.19,37.37,37.93,40.01,,,34.1189,1,33.9637,1,37545,22288,-0.0530,-0.6510,0.5980,0
2024-05-01,40.51,41.68,38.59,40.62,37.79,38.04,39.94,,,34.1189,1,34.3644,1,10825,22069,0.1167,-0.4975,0.6142,0
2024-05-02,41.16,42.56,38.49,39.50,38.21,38.13,39.82,,,34.1189,1,34.7490,1,25241,22145,0.1590,-0.3662,0.5252,0
2024-05-03,40.25,46.99,30.22,36.27,38.30,38.02,39.63,,,34.1189,1,43.9800,0,88615,23610,-0.0673,-0.3064,0.2391,0
2024-05-06,37.01,37.74,34.03,35.10,38.46,37.82,39.46,,,34.1189,1,46.9900,0,51081,24283,-0.3372,-0.3125,-0.0246,0
2024-05-07,36.38,36.78,33.64,33.95,38.22,37.57,39.21,,,47.6340,0,46.9900,0,27917,24565,-0.6365,-0.3773,-0.2592,0
2024-05-08,33.53,33.75,30.92,32.43,37.86,37.26,38.94,,,44.4256,0,46.6546,0,22795,24810,-0.9851,-0.4989,-0.4862,0
2024-05-09,32.89,33.32,30.02,30.02,37.24,36.77,38.65,,,43.5416,0,46.3259,0,20837,24937,-1.4392,-0.6869,-0.7522,0
2024-05-10,30.01,30.25,28.20,28.50,35.99,36.21,38.32,,,40.5204,0,45.6737,0,21728,24992,-1.8998,-0.9295,-0.9703,0
2024-05-13,29.00,29.28,25.77,25.84,34.24,35.62,37.96,,,38.7461,0,44.6253,0,24512,25079,-2.4512,-1.2338,-1.2174,0
2024-05-14,27.80,29.50,26.91,27.32,32.95,35.16,37.65,,,38.7461,0,43.1168,0,39559,25351,-2.7372,-1.5345,-1.2027,0
2024-05-15,27.89,28.70,26.55,28.01,31.69,34.74,37.38,,,38.3477,0,41.7291,0,25498,25422,-2.8751,-1.8026,-1.0725,0
