Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,3.06,3.29,2.40,2.81,,,,,,,0,2.4000,1,14996,,,,,0
2023-07-18,2.52,3.09,2.52,2.95,,,,,,,0,2.4000,1,755,,,,,0
2023-07-19,2.95,3.41,2.76,2.86,,,,,,,0,2.4000,1,704,,,,,0
2023-07-20,2.86,2.98,2.34,2.34,,,,,,,0,3.4100,0,114,,,,,0
2023-07-21,2.48,2.61,2.40,2.54,,,,,,,0,3.4100,0,58,,,,,0
2023-07-24,2.54,2.57,2.27,2.43,,,,,,,0,3.3886,0,103,,,,,0
2023-07-25,2.37,2.46,2.13,2.13,,,,,,,0,3.3439,0,105,,,,,0
2023-07-26,2.18,2.38,2.07,2.08,,,,,,,0,3.2710,0,118,,,,,0
2023-07-27,2.21,2.34,2.05,2.17,,,,,,,0,3.1749,0,152,,,,,0
2023-07-28,2.10,2.26,2.03,2.03,2.43,,,,,3.4890,0,3.0624,0,55,,,,,0
2023-07-31,2.17,2.23,2.10,2.16,2.37,,,,,3.4346,0,2.9386,0,20,,,,,0
2023-08-01,2.08,2.58,2.05,2.32,2.31,,,,,3.4346,0,2.8295,0,189,,,,,0
2023-08-02,2.31,2.74,2.23,2.56,2.28,,,,,3.4346,0,2.0300,1,94,,,,,0
2023-08-03,2.61,2.75,2.51,2.74,2.32,,,,,3.4346,0,2.0442,1,42,,,,,0
2023-08-04,2.79,2.86,2.56,2.79,2.34,,,,,3.4346,0,2.0724,1,97,,,,,0
2023-08-07,2.79,2.99,2.57,2.93,2.39,,,,,3.4346,0,2.1197,1,83,,,,,0
2023-08-08,2.91,2.91,2.63,2.85,2.46,,,,,3.4346,0,2.1893,1,27,,,,,0
2023-08-09,2.65,2.89,2.65,2.88,2.54,,,,,3.4346,0,2.2534,1,28,,,,,0
2023-08-10,2.79,2.83,2.69,2.83,2.61,,,,,3.4346,0,2.3123,1,10,,,,,0
2023-08-11,2.68,2.80,2.64,2.80,2.69,2.56,,,,3.4346,0,2.3665,1,30,,,,,0
2023-08-14,2.71,2.84,2.55,2.75,2.74,2.56,,,,3.4346,0,2.4164,1,52,,,,,0
2023-08-15,2.67,2.78,2.56,2.78,2.79,2.55,,,,3.4346,0,2.4623,1,15,,,,,0
2023-08-16,2.68,2.74,2.53,2.74,2.81,2.54,,,,3.4346,0,2.5045,1,9,,,,,0
2023-08-17,2.68,2.68,2.51,2.59,2.79,2.55,,,,3.4346,0,2.9900,0,13,,,,,0
2023-08-18,2.60,2.60,2.28,2.45,2.76,2.55,,,,3.3780,0,2.9804,0,16,,,,,0
2023-08-21,2.49,2.72,2.45,2.72,2.74,2.56,,,,3.3780,0,2.9524,0,4,,,,,0
