Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,13.84,14.27,13.70,13.91,,,,,,,0,14.2700,0,5019,,,,,0
2023-07-20,13.82,13.88,13.14,13.40,,,,,,,0,14.2700,0,4095,,,,,0
2023-07-21,13.48,13.60,13.08,13.28,,,,,,,0,14.2700,0,3045,,,,,0
2023-07-24,13.21,13.57,13.09,13.11,,,,,,,0,14.2224,0,2664,,,,,0
2023-07-25,13.11,13.11,12.85,12.89,,,,,,,0,14.1767,0,3899,,,,,0
2023-07-26,12.98,13.40,12.98,13.37,,,,,,,0,14.0971,0,3181,,,,,0
2023-07-27,13.54,13.67,12.92,12.94,,,,,,,0,14.0223,0,3359,,,,,0
2023-07-28,13.10,13.35,13.10,13.23,,,,,,,0,13.9519,0,2667,,,,,0
2023-07-31,12.83,12.98,12.45,12.62,,,,,,,0,13.8858,0,5751,,,,,0
2023-08-01,12.56,12.74,12.23,12.58,13.13,,,,,14.1530,0,13.7710,0,3237,,,,,0
2023-08-02,12.45,12.45,12.04,12.10,12.95,,,,,13.9082,0,13.6169,0,3597,,,,,0
2023-08-03,12.05,12.44,11.75,12.28,12.84,,,,,13.7989,0,13.4276,0,5441,,,,,0
2023-08-04,13.29,15.59,12.97,13.92,12.90,,,,,11.7535,1,11.7500,1,17733,,,,,0
2023-08-07,13.91,14.02,13.33,13.58,12.95,,,,,11.7535,1,11.7500,1,6816,,,,,0
2023-08-08,13.35,13.78,13.04,13.62,13.02,,,,,11.7535,1,11.8268,1,4584,,,,,0
2023-08-09,13.64,13.64,12.66,12.87,12.97,,,,,11.7535,1,11.9021,1,4717,,,,,0
2023-08-10,12.87,13.07,12.54,12.58,12.94,,,,,11.7535,1,11.9758,1,3766,,,,,0
2023-08-11,12.60,12.87,12.52,12.55,12.87,,,,,11.7535,1,12.0481,1,4598,,,,,0
2023-08-14,12.47,12.50,11.85,12.26,12.83,,,,,11.7535,1,15.5900,0,5152,,,,,0
2023-08-15,12.15,12.32,11.88,12.19,12.79,12.96,,,,11.7535,1,15.5152,0,3383,,,,,0
2023-08-16,12.17,12.33,11.84,11.84,12.77,12.86,,,,11.7535,1,15.4419,0,2819,,,,,0
2023-08-17,11.86,12.13,11.73,12.00,12.74,12.79,,,,11.7535,1,15.2978,0,2872,,,,,0
2023-08-18,11.63,11.78,11.32,11.37,12.49,12.69,,,,13.5589,0,15.0838,0,4886,,,,,0
2023-08-21,11.52,11.52,11.10,11.39,12.27,12.61,,,,13.2440,0,14.7827,0,4752,,,,,0
2023-08-22,11.41,11.52,11.21,11.23,12.03,12.53,,,,13.1986,0,14.4144,0,2879,,,,,0
2023-08-23,11.24,11.68,11.13,11.66,11.91,12.44,,,,13.1986,0,14.0829,0,3828,,,,,0
2023-08-24,11.56,11.62,11.40,11.50,11.80,12.37,,,,13.1986,0,13.7847,0,3091,,,,,0
2023-08-25,11.55,11.76,11.14,11.14,11.66,12.26,,,,13.1765,0,13.5162,0,2330,,,,,0
2023-08-28,11.20,11.63,11.16,11.47,11.58,12.21,,,,13.0959,0,13.2746,0,5627,,,,,0
2023-08-29,11.48,11.85,11.48,11.73,11.53,12.16,,,,13.0959,0,13.0571,0,3208,,,,,0
