Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,7.03,7.05,6.57,6.62,,,,,,,0,7.0500,0,426,,,,,0
2023-07-14,6.59,6.62,6.23,6.61,,,,,,,0,7.0500,0,642,,,,,0
2023-07-17,6.61,6.83,6.38,6.41,,,,,,,0,7.0500,0,497,,,,,0
2023-07-18,6.35,6.79,6.20,6.47,,,,,,,0,7.0336,0,609,,,,,0
2023-07-19,6.50,7.50,6.47,6.99,,,,,,,0,6.2000,1,1532,,,,,0
2023-07-20,6.89,7.05,6.68,6.99,,,,,,,0,6.2000,1,559,,,,,0
2023-07-21,6.94,7.35,6.94,7.19,,,,,,,0,6.2260,1,682,,,,,0
2023-07-24,6.78,7.29,6.78,6.93,,,,,,,0,6.2515,1,922,,,,,0
2023-07-25,6.88,6.93,6.59,6.66,,,,,,,0,6.2765,1,661,,,,,0
2023-07-26,6.64,6.75,6.38,6.46,6.73,,,,,8.0485,0,6.3009,1,494,,,,,0
2023-07-27,6.48,6.48,5.85,5.88,6.66,,,,,7.6891,0,7.5000,0,1263,,,,,0
2023-07-28,5.93,6.35,5.93,6.09,6.61,,,,,7.6527,0,7.4670,0,1057,,,,,0
2023-07-31,6.20,6.30,6.07,6.30,6.60,,,,,7.6155,0,7.4347,0,423,,,,,0
2023-08-01,6.25,6.38,5.93,6.07,6.56,,,,,7.5764,0,7.4030,0,447,,,,,0
2023-08-02,6.15,6.15,5.84,6.02,6.46,,,,,7.3685,0,7.3719,0,412,,,,,0
2023-08-03,5.99,6.15,5.93,6.00,6.36,,,,,7.3444,0,7.3104,0,221,,,,,0
2023-08-04,6.01,6.25,5.90,6.01,6.24,,,,,7.3444,0,7.2514,0,303,,,,,0
2023-08-07,6.00,6.04,5.75,5.97,6.15,,,,,7.1331,0,7.1948,0,650,,,,,0
2023-08-08,5.97,6.07,5.76,6.00,6.08,,,,,7.1183,0,7.1081,0,439,,,,,0
2023-08-09,5.93,6.15,5.70,5.75,6.01,6.37,,,,7.1183,0,7.0266,0,875,,,,,0
2023-08-10,5.73,6.22,5.51,6.00,6.02,6.34,,,,7.1183,0,6.9205,0,867,,,,,0
2023-08-11,6.07,6.15,5.83,6.07,6.02,6.31,,,,7.1183,0,6.7794,0,322,,,,,0
2023-08-14,6.03,6.09,5.61,5.96,5.99,6.29,,,,7.1183,0,6.6525,0,550,,,,,0
2023-08-15,5.89,6.09,5.79,5.84,5.96,6.26,,,,7.1183,0,6.5382,0,706,,,,,0
2023-08-16,5.85,5.97,5.77,5.83,5.94,6.20,,,,7.0579,0,6.4354,0,564,,,,,0
2023-08-17,5.88,5.90,5.71,5.80,5.92,6.14,,,,6.9311,0,6.3429,0,448,,,,,0
2023-08-18,5.72,5.95,5.57,5.89,5.91,6.08,,,,6.8875,0,6.2596,0,524,,,,,0
2023-08-21,5.95,6.30,5.75,6.11,5.93,6.04,,,,6.8875,0,5.5100,1,353,,,,,0
2023-08-22,6.14,6.25,6.06,6.14,5.94,6.01,,,,6.8875,0,5.5258,1,303,,,,,0
2023-08-23,6.25,6.25,6.01,6.06,5.97,5.99,,,,6.8875,0,5.5413,1,249,,,,,0
2023-08-24,6.06,6.08,5.86,5.99,5.97,6.00,,,,6.8875,0,5.5565,1,334,,,,,0
2023-08-25,6.08,6.28,5.85,6.19,5.98,6.00,,,,6.8875,0,5.5713,1,443,,,,,0
2023-08-28,6.21,6.49,6.03,6.41,6.03,6.01,,,,6.8875,0,5.5859,1,658,,,,,0
2023-08-29,6.40,6.55,6.22,6.31,6.07,6.02,,,,6.8875,0,5.6221,1,442,,-0.0857,-0.1909,0.1053,0
2023-08-30,6.30,6.38,5.93,6.03,6.09,6.02,,,,6.8875,0,5.6777,1,405,,-0.0874,-0.1702,0.0828,0
2023-08-31,6.05,6.37,6.05,6.29,6.14,6.03,,,,6.8875,0,5.7301,1,680,,-0.0670,-0.1496,0.0826,0
2023-09-01,6.44,6.58,6.28,6.37,6.19,6.05,,,,6.8875,0,5.7793,1,852,,-0.0439,-0.1285,0.0845,0
2023-09-05,6.28,6.33,6.01,6.03,6.18,6.05,,,,6.8875,0,5.8433,1,537,,-0.0520,-0.1132,0.0611,0
2023-09-06,6.06,6.06,5.74,5.88,6.16,6.05,,,,6.8875,0,6.5800,0,724,,-0.0702,-0.1046,0.0344,0
2023-09-07,5.87,5.92,5.47,5.49,6.10,6.03,,,,6.7953,0,6.5631,0,834,,-0.1147,-0.1066,-0.0081,0
2023-09-08,5.52,5.79,5.31,5.53,6.05,6.01,,,,6.6843,0,6.5194,0,1185,,-0.1451,-0.1143,-0.0308,0
2023-09-11,5.59,6.16,5.55,6.14,6.05,6.01,,,,6.6843,0,6.4468,0,580,,-0.1186,-0.1152,-0.0034,0
2023-09-12,6.15,6.18,5.66,6.00,6.01,6.02,,,,6.6843,0,6.3786,0,743,,-0.1076,-0.1136,0.0060,0
2023-09-13,6.01,6.06,5.81,5.90,5.97,6.02,,,,6.6843,0,6.3145,0,612,,-0.1058,-0.1121,0.0063,0
2023-09-14,5.97,5.97,5.55,5.68,5.93,6.01,,,,6.6843,0,6.2542,0,660,,-0.1207,-0.1138,-0.0069,0
2023-09-15,5.68,5.81,5.55,5.68,5.87,6.01,,,,6.6843,0,6.1976,0,1064,,-0.1310,-0.1172,-0.0138,0
2023-09-18,5.70,5.79,5.41,5.65,5.80,5.99,,,,6.6843,0,6.1443,0,477,,-0.1400,-0.1218,-0.0182,0
2023-09-19,5.60,5.72,5.36,5.53,5.75,5.97,,,,6.6843,0,6.0943,0,460,,-0.1550,-0.1284,-0.0266,0
2023-09-20,5.49,5.49,5.26,5.26,5.69,5.92,,,,6.4930,0,6.0472,0,254,,-0.1865,-0.1400,-0.0465,0
2023-09-21,5.36,5.36,5.05,5.14,5.65,5.88,6.09,,,6.3019,0,5.9842,0,571,610,-0.2187,-0.1558,-0.0629,0
