Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,3.68,3.69,3.64,3.65,,,,,,,0,3.6884,0,1664,,,,,0
2023-07-17,3.62,3.66,3.62,3.65,,,,,,,0,3.6884,0,836,,,,,0
2023-07-18,3.68,3.71,3.68,3.70,,,,,,,0,3.6238,1,2007,,,,,0
2023-07-19,3.72,3.75,3.72,3.74,,,,,,,0,3.6238,1,1621,,,,,0
2023-07-20,3.70,3.73,3.69,3.71,,,,,,,0,3.6290,1,2030,,,,,0
2023-07-21,3.71,3.71,3.66,3.68,,,,,,,0,3.6339,1,1044,,,,,0
2023-07-24,3.68,3.74,3.68,3.73,,,,,,,0,3.6387,1,1563,,,,,0
2023-07-25,3.78,3.80,3.77,3.79,,,,,,,0,3.6433,1,1985,,,,,0
2023-07-26,3.79,3.81,3.77,3.81,,,,,,,0,3.6526,1,1374,,,,,0
2023-07-27,3.82,3.85,3.79,3.81,3.73,,,,,3.9751,0,3.6651,1,1462,,,,,0
2023-07-28,3.85,3.89,3.84,3.87,3.75,,,,,3.9751,0,3.6831,1,1881,,,,,0
2023-07-31,3.86,3.86,3.85,3.85,3.77,,,,,3.9751,0,3.7080,1,1408,,,,,0
2023-08-01,3.75,3.76,3.47,3.56,3.75,,,,,3.8734,0,3.8912,0,12843,,,,,0
2023-08-02,3.49,3.50,3.47,3.50,3.73,,,,,3.7461,0,3.8827,0,4612,,,,,0
2023-08-03,3.48,3.51,3.47,3.49,3.71,,,,,3.7384,0,3.8661,0,4192,,,,,0
2023-08-04,3.54,3.57,3.52,3.54,3.69,,,,,3.7384,0,3.8422,0,2420,,,,,0
2023-08-07,3.60,3.60,3.56,3.59,3.68,,,,,3.7384,0,3.8197,0,2319,,,,,0
2023-08-08,3.55,3.55,3.49,3.53,3.66,,,,,3.7384,0,3.7985,0,2961,,,,,0
2023-08-09,3.46,3.48,3.44,3.46,3.62,,,,,3.7049,0,3.7786,0,3507,,,,,0
2023-08-10,3.47,3.51,3.46,3.47,3.59,3.66,,,,3.7049,0,3.7515,0,5259,,,,,0
2023-08-11,3.47,3.55,3.45,3.45,3.54,3.65,,,,3.7049,0,3.7265,0,2921,,,,,0
2023-08-14,3.42,3.43,3.39,3.41,3.50,3.63,,,,3.6493,0,3.7035,0,2504,,,,,0
2023-08-15,3.39,3.40,3.37,3.37,3.48,3.62,,,,3.6117,0,3.6725,0,3215,,,,,0
2023-08-16,3.37,3.38,3.35,3.36,3.47,3.60,,,,3.5816,0,3.6357,0,5770,,,,,0
2023-08-17,3.39,3.41,3.37,3.37,3.45,3.58,,,,3.5816,0,3.5953,0,7201,,,,,0
2023-08-18,3.36,3.40,3.36,3.37,3.44,3.57,,,,3.5816,0,3.5606,0,10036,,,,,0
2023-08-21,3.38,3.41,3.37,3.40,3.42,3.55,,,,3.5816,0,3.5307,0,5827,,,,,0
2023-08-22,3.44,3.47,3.43,3.44,3.41,3.53,,,,3.5816,0,3.5050,0,4617,,,,,0
2023-08-23,3.45,3.50,3.45,3.49,3.41,3.52,,,,3.5816,0,3.3472,1,3146,,,,,0
2023-08-24,3.48,3.49,3.46,3.47,3.41,3.50,,,,3.5816,0,3.3503,1,5357,,,,,0
2023-08-25,3.49,3.50,3.46,3.49,3.42,3.48,,,,3.5816,0,3.3534,1,3938,,,,,0
2023-08-28,3.53,3.54,3.51,3.52,3.43,3.46,,,,3.5816,0,3.3594,1,8887,,,,,0
2023-08-29,3.52,3.57,3.51,3.57,3.45,3.46,,,,3.5816,0,3.3703,1,7069,,,,,0
2023-08-30,3.58,3.59,3.56,3.57,3.47,3.47,,,,3.5816,0,3.3862,1,6693,,-0.0551,-0.1018,0.0467,0
2023-08-31,3.57,3.59,3.56,3.58,3.49,3.47,,,,3.5816,0,3.4062,1,8386,,-0.0446,-0.0904,0.0458,0
2023-09-01,3.64,3.68,3.63,3.67,3.52,3.48,,,,3.4833,1,3.4243,1,4090,,-0.0285,-0.0780,0.0495,0
2023-09-05,3.68,3.70,3.67,3.69,3.55,3.48,,,,3.5200,1,3.4549,1,4492,,-0.0141,-0.0652,0.0511,0
2023-09-06,3.73,3.78,3.73,3.76,3.58,3.50,,,,3.5825,1,3.4889,1,7177,,0.0032,-0.0515,0.0548,0
2023-09-07,3.75,3.78,3.74,3.76,3.61,3.51,,,,3.5935,1,3.5355,1,8136,,0.0168,-0.0379,0.0546,0
2023-09-08,3.76,3.77,3.73,3.76,3.64,3.53,,,,3.5935,1,3.5747,1,14163,,0.0272,-0.0249,0.0520,0
2023-09-11,3.82,3.88,3.82,3.87,3.68,3.55,,,,3.6672,1,3.6077,1,25013,,0.0439,-0.0111,0.0550,0
2023-09-12,3.84,3.85,3.82,3.85,3.71,3.57,,,,3.6672,1,3.6571,1,22221,,0.0542,0.0020,0.0523,0
2023-09-13,3.89,3.93,3.89,3.93,3.74,3.60,,,,3.7220,1,3.6975,1,13666,,0.0683,0.0152,0.0531,0
2023-09-14,3.96,4.08,3.96,4.04,3.79,3.63,,,,3.8072,1,3.7437,1,14434,,0.0875,0.0297,0.0578,0
2023-09-15,4.05,4.06,4.03,4.04,3.84,3.66,,,,3.8432,1,3.8101,1,12691,,0.1014,0.0440,0.0574,0
2023-09-18,4.03,4.06,4.01,4.05,3.87,3.70,,,,3.8432,1,3.8632,1,14019,,0.1120,0.0576,0.0543,0
2023-09-19,4.08,4.12,4.08,4.11,3.92,3.73,,,,3.9020,1,3.9057,1,14810,,0.1241,0.0709,0.0532,0
2023-09-20,4.08,4.09,4.02,4.03,3.94,3.76,,,,3.9020,1,3.9489,1,10345,,0.1256,0.0818,0.0437,0
2023-09-21,3.99,4.01,3.96,3.99,3.97,3.79,,,,3.9020,1,4.1217,0,21738,,0.1223,0.0899,0.0324,0
2023-09-22,4.00,4.00,3.95,3.96,3.99,3.81,3.67,,,3.9020,1,4.1186,0,23192,7055,0.1162,0.0952,0.0210,0
2023-09-25,3.90,3.92,3.83,3.90,3.99,3.83,3.67,,,4.0941,0,4.1117,0,39108,7804,0.1049,0.0971,0.0078,0
2023-09-26,3.87,3.90,3.82,3.83,3.99,3.85,3.68,,,4.0830,0,4.0946,0,27981,8347,0.0890,0.0955,-0.0065,0
2023-09-27,3.85,3.89,3.82,3.87,3.98,3.86,3.68,,,4.0782,0,4.0724,0,23019,8767,0.0792,0.0922,-0.0130,0
2023-09-28,3.81,3.85,3.79,3.82,3.96,3.88,3.68,,,4.0484,0,4.0469,0,37659,9488,0.0662,0.0870,-0.0208,0
2023-09-29,3.75,3.75,3.69,3.71,3.93,3.88,3.68,,,3.9631,0,4.0161,0,39099,10229,0.0464,0.0789,-0.0325,0
2023-10-02,3.70,3.73,3.67,3.70,3.89,3.88,3.68,,,3.9324,0,3.9702,0,43065,11069,0.0297,0.0691,-0.0394,0
2023-10-03,3.64,3.64,3.59,3.61,3.84,3.88,3.68,,,3.8591,0,3.9222,0,37859,11795,0.0096,0.0572,-0.0476,0
2023-10-04,3.56,3.56,3.50,3.55,3.79,3.87,3.68,,,3.7848,0,3.8618,0,37333,12502,-0.0114,0.0435,-0.0549,0
2023-10-05,3.64,3.72,3.64,3.70,3.76,3.87,3.67,,,3.7848,0,3.7902,0,41566,13306,-0.0159,0.0316,-0.0475,0
2023-10-06,3.70,3.75,3.68,3.73,3.74,3.86,3.67,,,3.7848,0,3.5039,1,55423,14385,-0.0164,0.0220,-0.0384,0
2023-10-09,3.72,3.75,3.69,3.73,3.73,3.86,3.67,,,3.7848,0,3.5089,1,30844,14965,-0.0165,0.0143,-0.0308,0
2023-10-10,3.79,3.81,3.76,3.78,3.72,3.85,3.67,,,3.7848,0,3.5138,1,35023,15637,-0.0128,0.0089,-0.0217,0
2023-10-11,3.77,3.79,3.73,3.78,3.71,3.85,3.67,,,3.7848,0,3.5256,1,43684,16254,-0.0097,0.0052,-0.0149,0
2023-10-12,3.76,3.77,3.71,3.74,3.70,3.83,3.68,,,3.7848,0,3.5369,1,43417,17030,-0.0101,0.0021,-0.0122,0
2023-10-13,3.71,3.72,3.62,3.65,3.70,3.81,3.68,,,3.7848,0,3.5477,1,46898,17884,-0.0177,-0.0019,-0.0158,0
2023-10-16,3.67,3.72,3.66,3.69,3.70,3.79,3.68,,,3.7848,0,3.5582,1,29910,18434,-0.0205,-0.0056,-0.0149,0
2023-10-17,3.65,3.74,3.64,3.71,3.71,3.77,3.69,,,3.7848,0,3.5682,1,32770,19043,-0.0210,-0.0087,-0.0123,0
2023-10-18,3.70,3.73,3.62,3.63,3.72,3.75,3.69,,,3.7848,0,3.5778,1,34994,19683,-0.0270,-0.0123,-0.0147,0
2023-10-19,3.61,3.68,3.60,3.60,3.70,3.73,3.69,,,3.7848,0,3.5870,1,40065,20415,-0.0343,-0.0167,-0.0176,0
2023-10-20,3.60,3.60,3.54,3.56,3.69,3.71,3.69,,,3.7848,0,3.8082,0,33888,20987,-0.0426,-0.0219,-0.0207,0
2023-10-23,3.54,3.58,3.51,3.53,3.67,3.70,3.70,,,3.7848,0,3.8029,0,36426,21657,-0.0509,-0.0277,-0.0232,0
