Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,18.88,19.10,18.85,18.99,,,,,,,0,19.1000,0,433,,,,,0
2023-07-21,18.61,18.89,18.00,18.00,,,,,,,0,19.1000,0,7405,,,,,0
2023-07-24,18.02,18.40,18.02,18.05,,,,,,,0,19.1000,0,1747,,,,,0
2023-07-25,18.02,18.05,17.88,17.90,,,,,,,0,19.0780,0,524,,,,,0
2023-07-26,17.91,18.00,17.76,17.76,,,,,,,0,19.0301,0,103,,,,,0
2023-07-27,17.93,17.97,17.75,17.90,,,,,,,0,18.9539,0,320,,,,,0
2023-07-28,18.00,18.00,17.92,17.99,,,,,,,0,18.8576,0,266,,,,,0
2023-07-31,18.00,18.00,17.70,17.92,,,,,,,0,18.7690,0,1568,,,,,0
2023-08-01,17.94,17.94,15.31,16.90,,,,,,,0,18.6621,0,1161,,,,,0
2023-08-02,17.00,17.70,16.87,17.16,17.86,,,,,19.1240,0,18.2598,0,400,,,,,0
2023-08-03,17.40,17.40,16.76,17.16,17.67,,,,,18.9271,0,17.9400,0,729,,,,,0
2023-08-04,17.30,17.47,17.15,17.21,17.59,,,,,18.9271,0,17.7000,0,614,,,,,0
2023-08-07,17.11,17.20,17.11,17.15,17.50,,,,,18.7676,0,17.4700,0,46,,,,,0
2023-08-08,17.25,17.40,17.16,17.18,17.43,,,,,18.7676,0,17.4700,0,191,,,,,0
2023-08-09,17.39,18.30,17.15,17.43,17.40,,,,,18.7676,0,15.3100,1,729,,,,,0
2023-08-10,17.39,17.45,17.35,17.39,17.35,,,,,18.7676,0,15.3698,1,148,,,,,0
2023-08-11,17.39,17.50,17.15,17.39,17.29,,,,,18.7676,0,15.4284,1,80,,,,,0
2023-08-14,17.21,17.60,17.12,17.12,17.21,,,,,18.7676,0,15.4858,1,394,,,,,0
2023-08-15,17.23,17.23,16.78,17.08,17.23,,,,,18.5041,0,15.5421,1,167,,,,,0
2023-08-16,16.97,16.97,16.58,16.59,17.17,17.51,,,,18.2742,0,15.5973,1,466,,,,,0
2023-08-17,16.59,16.59,16.41,16.41,17.09,17.38,,,,17.9033,0,15.6513,1,258,,,,,0
2023-08-18,16.23,16.56,16.13,16.23,17.00,17.30,,,,17.7370,0,15.7043,1,458,,,,,0
2023-08-21,16.12,16.64,16.10,16.34,16.92,17.21,,,,17.7370,0,15.7562,1,131,,,,,0
2023-08-22,16.26,16.99,16.26,16.40,16.84,17.14,,,,17.7370,0,15.8071,1,105,,,,,0
2023-08-23,16.58,16.59,16.35,16.59,16.75,17.08,,,,17.7370,0,15.8570,1,43,,,,,0
2023-08-24,16.36,16.50,16.24,16.31,16.65,17.00,,,,17.7370,0,15.9058,1,184,,,,,0
2023-08-25,16.16,16.50,16.01,16.09,16.52,16.90,,,,17.6427,0,15.9537,1,58,,,,,0
2023-08-28,16.02,16.80,16.00,16.17,16.42,16.81,,,,17.6427,0,18.3000,0,137,,,,,0
2023-08-29,16.08,16.29,16.00,16.16,16.33,16.78,,,,17.5720,0,18.2540,0,210,,,,,0
2023-08-30,16.45,16.55,16.13,16.20,16.29,16.73,,,,17.5720,0,18.2089,0,352,,,,,0
2023-08-31,16.13,17.14,15.88,16.87,16.34,16.72,,,,17.5720,0,18.1647,0,557,,,,,0
2023-09-01,16.53,16.53,16.10,16.25,16.34,16.67,,,,17.5720,0,18.0734,0,125,,,,,0
2023-09-05,16.06,16.22,16.06,16.17,16.32,16.62,,,,17.5720,0,17.9856,0,217,,,,,0
2023-09-06,16.14,16.40,16.10,16.38,16.32,16.58,,,,17.5720,0,17.9014,0,143,,-0.3974,-0.4879,0.0905,0
