Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,23.58,24.46,23.43,23.84,,,,,,,0,24.4600,0,19742,,,,,0
2023-07-13,23.84,23.87,23.33,23.37,,,,,,,0,24.4600,0,13900,,,,,0
2023-07-14,23.36,23.36,22.76,23.09,,,,,,,0,24.4600,0,15551,,,,,0
2023-07-17,23.12,23.52,23.01,23.03,,,,,,,0,24.3920,0,15460,,,,,0
2023-07-18,23.05,23.36,22.68,22.84,,,,,,,0,24.3267,0,19690,,,,,0
2023-07-19,22.94,23.19,22.83,23.05,,,,,,,0,24.2279,0,13005,,,,,0
2023-07-20,13.70,13.93,12.56,12.70,,,,,,,0,24.1350,0,171872,,,,,0
2023-07-21,12.98,14.36,12.90,14.35,,,,,,,0,23.2090,0,88172,,,,,0
2023-07-24,14.15,14.45,13.84,14.03,,,,,,,0,22.3571,0,36735,,,,,0
2023-07-25,14.00,14.24,13.92,13.99,19.43,,,,,19.1292,0,21.5733,0,20288,,,,,0
2023-07-26,13.95,14.14,13.77,14.05,18.45,,,,,18.6075,0,20.8523,0,13813,,,,,0
2023-07-27,14.12,14.15,13.64,13.76,17.49,,,,,18.2365,0,20.1889,0,12677,,,,,0
2023-07-28,13.83,14.20,13.81,14.14,16.59,,,,,18.0466,0,19.5786,0,10577,,,,,0
2023-07-31,14.10,14.24,13.94,14.08,15.70,,,,,17.8174,0,19.0171,0,11784,,,,,0
2023-08-01,14.07,14.26,13.87,14.24,14.84,,,,,17.5367,0,18.5005,0,12753,,,,,0
2023-08-02,14.06,14.10,13.70,14.04,13.94,,,,,17.1873,0,18.0253,0,9697,,,,,0
2023-08-03,14.00,14.09,13.72,13.97,14.07,,,,,16.9728,0,17.5881,0,13353,,,,,0
2023-08-04,13.92,14.27,13.51,13.62,13.99,,,,,16.8790,0,17.1858,0,18725,,,,,0
2023-08-07,13.50,13.51,12.91,12.96,13.89,,,,,16.1141,0,16.8158,0,22458,,,,,0
2023-08-08,13.00,13.42,12.88,13.37,13.82,16.63,,,,15.9234,0,16.4753,0,16896,,,,,0
2023-08-09,13.40,13.60,13.26,13.50,13.77,16.11,,,,15.9234,0,16.1621,0,15788,,,,,0
2023-08-10,13.46,13.85,13.23,13.38,13.73,15.61,,,,15.9234,0,15.8739,0,17126,,,,,0
2023-08-11,13.26,13.56,13.20,13.37,13.65,15.12,,,,15.7591,0,15.6088,0,15551,,,,,0
2023-08-14,13.24,13.31,12.91,13.22,13.57,14.63,,,,15.3891,0,15.3649,0,10580,,,,,0
2023-08-15,13.16,13.22,12.82,13.14,13.46,14.15,,,,15.1912,0,15.1405,0,14688,,,,,0
2023-08-16,13.05,13.18,12.78,12.86,13.34,13.64,,,,15.0541,0,14.9341,0,11088,,,,,0
2023-08-17,12.86,13.00,12.71,12.71,13.21,13.64,,,,14.8087,0,14.7441,0,10483,,,,,0
2023-08-18,12.61,12.82,12.24,12.28,13.08,13.54,,,,14.4623,0,14.5694,0,15057,,,,,0
2023-08-21,12.22,12.84,12.14,12.70,13.05,13.47,,,,14.4391,0,14.3365,0,14478,,,,,0
2023-08-22,12.79,13.06,12.68,12.90,13.01,13.41,,,,14.4391,0,14.0729,0,9389,,,,,0
2023-08-23,12.90,13.12,12.82,12.97,12.95,13.36,,,,14.4391,0,13.8409,0,10830,,,,,0
2023-08-24,12.99,12.99,12.80,12.85,12.90,13.32,,,,14.4391,0,13.6368,0,14794,,,,,0
2023-08-25,12.89,12.98,12.57,12.89,12.85,13.25,,,,14.3841,0,13.4572,0,10749,,,,,0
2023-08-28,12.98,13.27,12.97,13.11,12.84,13.20,,,,14.3841,0,13.2991,0,13044,,-1.3411,-1.7140,0.3729,0
2023-08-29,13.06,13.06,12.81,13.04,12.83,13.14,,,,14.3841,0,13.2700,0,11422,,-1.2480,-1.6208,0.3727,0
2023-08-30,13.04,13.07,12.87,12.90,12.83,13.09,,,,14.3764,0,13.2700,0,10052,,-1.1721,-1.5311,0.3590,0
2023-08-31,12.90,12.94,12.65,12.66,12.83,13.02,,,,14.1517,0,13.1344,0,10520,,-1.1184,-1.4485,0.3301,0
2023-09-01,12.80,12.82,12.48,12.51,12.85,12.97,,,,13.9718,0,13.0700,0,12432,,-1.0755,-1.3739,0.2984,0
2023-09-05,12.48,12.48,12.07,12.25,12.81,12.93,,,,13.5954,0,12.9584,0,14847,,-1.0504,-1.3092,0.2588,0
2023-09-06,12.25,12.35,11.86,12.07,12.73,12.87,,,,13.4381,0,12.8347,0,14081,,-1.0331,-1.2540,0.2209,0
2023-09-07,11.95,11.99,11.48,11.56,12.58,12.77,,,,13.1118,0,12.6788,0,21340,,-1.0485,-1.2129,0.1644,0
2023-09-08,11.14,11.19,10.57,11.00,12.40,12.65,,,,12.4196,0,12.4630,0,24474,,-1.0933,-1.1890,0.0957,0
2023-09-11,11.04,11.25,10.45,10.73,12.18,12.52,,,,12.4196,0,12.0854,0,39655,,-1.1374,-1.1787,0.0412,0
2023-09-12,10.68,10.82,10.47,10.49,11.92,12.38,,,,12.2090,0,11.7583,0,19491,,-1.1782,-1.1786,0.0004,0
2023-09-13,10.50,10.60,9.98,10.00,11.62,12.22,,,,11.8836,0,11.4967,0,29130,,-1.2358,-1.1900,-0.0458,0
2023-09-14,10.02,10.27,9.89,10.04,11.33,12.08,,,,11.6267,0,11.1933,0,22703,,-1.2637,-1.2048,-0.0589,0
2023-09-15,10.05,10.14,9.73,9.82,11.05,11.94,,,,11.4519,0,10.9327,0,67785,,-1.2887,-1.2215,-0.0671,0
2023-09-18,9.79,9.79,9.47,9.63,10.76,11.81,,,,11.0980,0,10.6931,0,13179,,-1.3087,-1.2390,-0.0697,0
2023-09-19,9.60,9.85,9.60,9.85,10.52,11.66,,,,11.0980,0,10.4485,0,16251,,-1.2919,-1.2496,-0.0424,0
2023-09-20,9.82,9.88,9.35,9.37,10.25,11.49,13.85,,,11.0305,0,10.2528,0,12040,21604,-1.3024,-1.2601,-0.0422,0
2023-09-21,9.26,9.33,9.07,9.14,10.01,11.30,13.55,,,10.5640,0,10.0722,0,12972,21469,-1.3141,-1.2709,-0.0431,0
2023-09-22,9.16,9.52,8.90,9.35,9.84,11.12,13.27,,,10.5640,0,9.8800,0,21114,21613,-1.2915,-1.2750,-0.0165,0
2023-09-25,9.28,9.34,9.02,9.21,9.69,10.94,12.99,,,10.5509,0,9.6840,0,13969,21581,-1.2702,-1.2741,0.0038,0
2023-09-26,9.19,9.58,9.16,9.25,9.57,10.74,12.72,,,10.5509,0,8.9000,1,10705,21486,-1.2359,-1.2664,0.0305,0
2023-09-27,9.32,9.38,9.10,9.26,9.49,10.55,12.45,,,10.5434,0,8.9136,1,12646,21345,-1.1942,-1.2520,0.0578,0
2023-09-28,9.25,9.30,9.10,9.21,9.41,10.37,12.17,,,10.4353,0,8.9269,1,10358,21292,-1.1518,-1.2320,0.0801,0
2023-09-29,9.30,9.49,9.29,9.37,9.36,10.21,12.10,,,10.4353,0,8.9400,1,11177,18078,-1.0928,-1.2041,0.1113,0
2023-10-02,9.38,9.38,8.94,8.99,9.30,10.03,12.00,,,10.3682,0,9.5800,0,10864,16532,-1.0644,-1.1762,0.1118,0
