Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,3.55,3.57,3.53,3.54,,,,,,,0,3.5713,0,8690,,,,,0
2023-07-21,3.54,3.55,3.53,3.54,,,,,,,0,3.5713,0,5054,,,,,0
2023-07-24,3.50,3.53,3.49,3.51,,,,,,,0,3.5713,0,8165,,,,,0
2023-07-25,3.53,3.54,3.51,3.52,,,,,,,0,3.5680,0,8629,,,,,0
2023-07-26,3.63,3.70,3.61,3.69,,,,,,,0,3.4895,1,41914,,,,,0
2023-07-27,3.70,3.72,3.63,3.64,,,,,,,0,3.4936,1,27381,,,,,0
2023-07-28,3.67,3.68,3.64,3.67,,,,,,,0,3.5026,1,15026,,,,,0
2023-07-31,3.67,3.70,3.63,3.66,,,,,,,0,3.5111,1,18071,,,,,0
2023-08-01,3.60,3.61,3.53,3.55,,,,,,,0,3.5194,1,30986,,,,,0
2023-08-02,3.49,3.50,3.44,3.45,3.58,,,,,3.6976,0,3.7166,0,13812,,,,,0
2023-08-03,3.52,3.54,3.50,3.53,3.58,,,,,3.6976,0,3.7112,0,9764,,,,,0
2023-08-04,3.55,3.59,3.54,3.55,3.58,,,,,3.6976,0,3.7059,0,9794,,,,,0
2023-08-07,3.58,3.61,3.57,3.59,3.59,,,,,3.6976,0,3.7006,0,6502,,,,,0
2023-08-08,3.46,3.52,3.43,3.51,3.58,,,,,3.6976,0,3.6955,0,13862,,,,,0
2023-08-09,3.50,3.54,3.50,3.51,3.57,,,,,3.6976,0,3.6851,0,8134,,,,,0
2023-08-10,3.60,3.64,3.59,3.60,3.56,,,,,3.6976,0,3.6751,0,15143,,,,,0
